-3.97216028103032,0.035414724300000006
-0.0,0.0354915324
-0.0,0.035568332999999994
-3.97216028103032,0.035645141000000005
-3.97216028103032,0.035721949
-0.0,0.0357987496
-0.0,0.035875557700000005
-0.0,0.03595235819999999
-0.0,0.0360291663
-0.0,0.036105974299999996
-0.0,0.03618277489999999
-0.0,0.036259582900000004
-0.0,0.0363363835
-3.97216028103032,0.036413191600000006
-0.0,0.03648999209999999
-3.97216028103032,0.0365668002
-0.0,0.0366436082
-0.0,0.03672040879999999
-3.97216028103032,0.036797216800000004
-0.0,0.0368740174
-3.97216028103032,0.03695082549999999
-0.0,0.037027625999999994
-3.97216028103032,0.0371044341
-0.0,0.0371812421
-3.97216028103032,0.037258042699999994
-0.0,0.037334850700000005
-0.0,0.0374116513
-0.0,0.0374884593
-3.97216028103032,0.037565267400000005
-0.0,0.037642068
-3.97216028103032,0.037718876
-0.0,0.037795676599999994
-0.0,0.03787248459999999
-0.0,0.0379492852
-0.0,0.0380260932
-0.0,0.038102901300000006
-0.0,0.0381797019
-0.0,0.0382565099
-3.97216028103032,0.038333310499999995
-0.0,0.03841011849999999
-0.0,0.0384869191
-0.0,0.0385637271
-0.0,0.03864053519999999
-0.0,0.0387173358
-3.97216028103032,0.0387941438
-3.97216028103032,0.038870944399999996
-0.0,0.038947752399999994
-0.0,0.0390245605
-0.0,0.039101361
-0.0,0.03917816909999999
-0.0,0.0392549697
-0.0,0.0393317777
-0.0,0.0394085783
-3.97216028103032,0.039485386299999994
-0.0,0.03956219429999999
-0.0,0.0396389949
-0.0,0.039715802999999994
-3.97216028103032,0.039792603600000004
-0.0,0.0398694116
-0.0,0.0399462122
-0.0,0.040023020199999995
-0.0,0.04009982819999999
-0.0,0.0401766288
-0.0,0.040253436899999995
-0.0,0.040330237399999996
-0.0,0.0404070455
-0.0,0.0404838535
-0.0,0.040560654099999996
-0.0,0.040637462099999994
-0.0,0.040714262700000003
-0.0,0.040791070799999996
-0.0,0.0408678713
-0.0,0.0409446794
-0.0,0.0410214874
-0.0,0.041098288
-0.0,0.041175095999999994
-0.0,0.041251896600000004
-0.0,0.041328704699999996
-0.0,0.0414055052
-0.0,0.041482313300000004
-0.0,0.0415591213
-0.0,0.0416359219
-0.0,0.041712729899999995
-0.0,0.041789530500000005
-0.0,0.0418663386
-0.0,0.041943146599999995
-0.0,0.042019947200000005
-0.0,0.0420967552
-0.0,0.0421735558
-0.0,0.042250363799999996
-0.0,0.042327164400000006
-0.0,0.0424039724
-0.0,0.042480780499999996
-0.0,0.042557581100000005
-0.0,0.0426343891
-0.0,0.0427111897
-0.0,0.0427879977
-0.0,0.04286479829999999
-0.0,0.042941606300000004
-0.0,0.043018414399999996
-0.0,0.04309521499999999
-0.0,0.043172023000000004
-0.0,0.0432488236
-0.0,0.0433256316
-0.0,0.0434024397
-0.0,0.043479240200000005
-0.0,0.0435560483
-3.97216028103032,0.04363284889999999
-0.0,0.043709656900000005
-3.97216028103032,0.0437864575
-0.0,0.0438632655
-0.0,0.043940073499999996
-0.0,0.044016874100000006
-0.0,0.0440936822
3.97216028103032,0.044170482799999994
-0.0,0.044247290800000005
-0.0,0.0443240914
-0.0,0.0444008994
-0.0,0.0444777074
-0.0,0.04455450799999999
-0.0,0.0446313161
-0.0,0.044708116699999995
-0.0,0.04478492469999999
-0.0,0.044861732700000004
-0.0,0.0449385333
-0.0,0.0450153413
-0.0,0.04509214189999999
-0.0,0.04516895
-0.0,0.0452457505
-0.0,0.04532255859999999
-0.0,0.045399366600000005
3.97216028103032,0.0454761672
3.97216028103032,0.0455529752
3.97216028103032,0.045629775799999994
3.97216028103032,0.0457065839
3.97216028103032,0.0457833844
3.97216028103032,0.045860192499999994
3.97216028103032,0.045937000500000005
3.97216028103032,0.0460138011
7.944320562259247,0.0460906091
7.944320562259247,0.046167409699999995
7.944320562259247,0.0462442178
7.944320562259247,0.0463210258
11.916480476659201,0.046397826399999995
11.916480476659201,0.04647463439999999
15.88864112412128,0.046551435
15.88864112412128,0.046628243
15.88864112412128,0.046705043599999996
19.86080177555552,0.04678185159999999
19.86080177555552,0.0468586597
23.83296094736016,0.046935460299999995
23.83296094736016,0.04701226829999999
27.80512307743096,0.0470890689
27.80512307743096,0.0471658769
31.7772822492356,0.04724268499999999
31.7772822492356,0.047319485499999994
35.74944142104024,0.0473962936
39.72160355111104,0.047473094199999996
39.72160355111104,0.047549902199999994
43.69376272271707,0.047626702800000004
43.69376272271707,0.0477035108
47.66592189402519,0.04778031889999999
47.66592189402519,0.047857119399999995
51.638084024890425,0.0479339275
51.638084024890425,0.0480107281
55.610246155755654,0.048087536099999995
55.610246155755654,0.048164336700000004
59.58240236760597,0.0482411447
63.5545644984712,0.048317952799999994
63.5545644984712,0.048394753299999996
63.5545644984712,0.0484715614
67.52672662923713,0.048548362
63.5545644984712,0.048625169999999995
67.52672662923713,0.04870197799999999
67.52672662923713,0.0487787786
67.52672662923713,0.0488555866
67.52672662923713,0.048932387199999997
67.52672662923713,0.0490091953
67.52672662923713,0.0490859959
67.52672662923713,0.049162803899999996
63.5545644984712,0.049239611899999994
63.5545644984712,0.049316412500000004
59.58240236760597,0.0493932205
59.58240236760597,0.0494700211
55.610246155755654,0.0495468292
55.610246155755654,0.049623629700000005
51.638084024890425,0.0497004378
51.638084024890425,0.049777245799999995
47.66592189402519,0.049854046400000004
43.69376272271707,0.0499308544
43.69376272271707,0.050007655
43.69376272271707,0.050084463100000004
39.72160355111104,0.0501612711
35.74944142104024,0.0502380717
35.74944142104024,0.050314879699999995
31.7772822492356,0.050391680300000005
27.80512307743096,0.0504684883
27.80512307743096,0.0505452889
27.80512307743096,0.050622097000000005
23.83296094736016,0.050698905
23.83296094736016,0.0507757056
19.86080177555552,0.050852513599999996
19.86080177555552,0.05092931419999999
15.88864112412128,0.051006122200000004
19.86080177555552,0.0510829228
11.916480476659201,0.051159730900000006
11.916480476659201,0.0512365389
11.916480476659201,0.0513133395
7.944320562259247,0.0513901475
7.944320562259247,0.05146694809999999
7.944320562259247,0.051543756100000004
7.944320562259247,0.051620564199999996
3.97216028103032,0.0516973647
3.97216028103032,0.051774172800000004
3.97216028103032,0.0518509734
3.97216028103032,0.0519277814
-0.0,0.052004581999999994
3.97216028103032,0.052081390000000005
-0.0,0.0521581981
-0.0,0.0522349986
3.97216028103032,0.052311806700000005
-0.0,0.0523886073
-0.0,0.0524654153
-0.0,0.052542215899999994
-0.0,0.05261902389999999
-0.0,0.052695832
-0.0,0.0527726325
-0.0,0.052849440600000006
-0.0,0.0529262412
-0.0,0.0530030492
-0.0,0.0530798572
-0.0,0.05315665779999999
-0.0,0.0532334659
-0.0,0.0533102664
-0.0,0.05338707449999999
-0.0,0.0534638751
-0.0,0.0535406831
-3.97216028103032,0.0536174911
-0.0,0.053694291699999994
-0.0,0.053771099700000005
-3.97216028103032,0.0538479003
-0.0,0.05392470839999999
-0.0,0.054001509
-0.0,0.054078317
-0.0,0.054155125
-0.0,0.054231925599999994
-0.0,0.05430873359999999
-0.0,0.0543855342
-0.0,0.054462342299999994
-0.0,0.054539150300000006
-0.0,0.0546159509
-0.0,0.0546927589
-0.0,0.054769559499999995
-0.0,0.05484636749999999
-0.0,0.0549231681
-0.0,0.054999976199999995
-3.97216028103032,0.055076784194
-0.0,0.055153584778
-0.0,0.055230392813999996
-0.0,0.055307193398
-0.0,0.055384001434000005
-0.0,0.055460802019
-0.0,0.055537610054
-0.0,0.055614418089
-0.0,0.055691218673999995
-0.0,0.05576802671
-0.0,0.055844827294000005
-3.97216028103032,0.05592163533
-0.0,0.055998443365
-0.0,0.05607524394999999
-0.0,0.05615205198499999
-0.0,0.05622885257
-0.0,0.056305660605
-0.0,0.05638246119
-0.0,0.056459269226
-3.97216028103032,0.056536077261
-3.97216028103032,0.056612877846
-0.0,0.056689685881
-0.0,0.056766486465999993
-0.0,0.056843294500999994
-3.97216028103032,0.056920095086
-3.97216028103032,0.056996903121
-0.0,0.057073711156999996
-3.97216028103032,0.057150511742000004
-0.0,0.057227319777000005
-0.0,0.057304120362
-3.97216028103032,0.057380928397
-0.0,0.05745773643299999
-3.97216028103032,0.057534537016999995
-3.97216028103032,0.057611345053
-0.0,0.057688145637999996
-0.0,0.057764953673
-0.0,0.057841754258000005
-0.0,0.05791856229299999
-0.0,0.05799537032799999
-3.97216028103032,0.058072170913
-0.0,0.058148978948999994
-3.97216028103032,0.058225779533
-0.0,0.058302587569
-0.0,0.058379388154
-0.0,0.058456196189
-0.0,0.058533004224
-0.0,0.05860980480899999
-3.97216028103032,0.058686612843999994
-0.0,0.058763413429
-0.0,0.058840221464999995
-0.0,0.058917029499999996
-0.0,0.058993830085000004
-3.97216028103032,0.059070638120000005
-3.97216028103032,0.059147438705
-0.0,0.05922424674
-0.0,0.059301047324999995
-3.97216028103032,0.059377855361
-0.0,0.059454663396
-0.0,0.059531463980999996
-0.0,0.059608272016
-0.0,0.059685072601000005
-3.97216028103032,0.05976188063599999
-3.97216028103032,0.059838681221
-3.97216028103032,0.059915489256
-0.0,0.059992297291999994
-0.0,0.060069097877
-3.97216028103032,0.060145905912
-0.0,0.060222706497
-0.0,0.060299514532
-0.0,0.060376322567
-3.97216028103032,0.06045312315199999
-0.0,0.060529931188
-0.0,0.060606731772
-0.0,0.060683539807999995
-0.0,0.060760340393000004
-0.0,0.060837148428000004
-3.97216028103032,0.060913956463000005
-0.0,0.060990757048
-0.0,0.061067565084000006
-0.0,0.061144365667999995
-0.0,0.061221173704
-0.0,0.061297974288000004
-0.0,0.061374782323999996
-0.0,0.061451590359
-0.0,0.061528390944000005
-0.0,0.06160519897899999
-0.0,0.061681999564
-0.0,0.06175880759999999
-0.0,0.061835615634999994
-0.0,0.06191241622
-0.0,0.061989224255
-0.0,0.06206602484
-0.0,0.062142832875
-0.0,0.06221963345999999
-0.0,0.06229644149499999
-0.0,0.062373249531
-0.0,0.062450050115999994
-3.97216028103032,0.062526858151
-0.0,0.062603658736
-0.0,0.062680466771
-0.0,0.062757267356
-0.0,0.062834075391
-0.0,0.062910883427
-0.0,0.062987684011
-0.0,0.063064492047
-0.0,0.063141292632
-0.0,0.063218100667
-0.0,0.063294908702
-0.0,0.063371709287
-0.0,0.063448517323
-0.0,0.063525317907
-0.0,0.06360212594299999
-0.0,0.063678926528
-0.0,0.063755734563
-0.0,0.063832542598
-0.0,0.063909343183
-0.0,0.063986151218
-0.0,0.06406295180299999
-0.0,0.064139759839
-0.0,0.064216560423
-0.0,0.064293368459
-0.0,0.064370176494
-0.0,0.064446977079
-0.0,0.064523785114
-0.0,0.064600585699
-0.0,0.064677393734
-0.0,0.06475420177
-0.0,0.064831002355
-0.0,0.06490781039
-0.0,0.064984610975
-0.0,0.06506141901
-0.0,0.065138219595
-0.0,0.06521502763
-0.0,0.065291835666
-0.0,0.06536863625
-0.0,0.06544544428599999
3.97216028103032,0.065522244871
-0.0,0.065599052906
-0.0,0.065675853491
3.97216028103032,0.065752661526
3.97216028103032,0.065829469562
3.97216028103032,0.06590627014599999
7.944320562259247,0.065983078182
3.97216028103032,0.066059878767
3.97216028103032,0.066136686802
7.944320562259247,0.066213494837
7.944320562259247,0.066290295422
7.944320562259247,0.066367103457
7.944320562259247,0.066443904042
7.944320562259247,0.066520712078
11.916480476659201,0.066597512662
11.916480476659201,0.066674320698
15.88864112412128,0.066751128733
15.88864112412128,0.066827929318
15.88864112412128,0.066904737353
19.86080177555552,0.066981537938
19.86080177555552,0.067058345973
23.83296094736016,0.067135146558
23.83296094736016,0.06721195459399999
23.83296094736016,0.06728876262899999
27.80512307743096,0.067365563214
31.7772822492356,0.067442371249
27.80512307743096,0.067519171834
31.7772822492356,0.067595979869
31.7772822492356,0.067672787905
35.74944142104024,0.06774958849
35.74944142104024,0.067826396525
39.72160355111104,0.06790319711
43.69376272271707,0.067980005145
39.72160355111104,0.06805680573
43.69376272271707,0.068133613765
47.66592189402519,0.068210421801
47.66592189402519,0.068287222385
47.66592189402519,0.068364030421
47.66592189402519,0.068440831006
51.638084024890425,0.068517639041
51.638084024890425,0.068594439626
51.638084024890425,0.068671247661
51.638084024890425,0.068748055696
51.638084024890425,0.068824856281
51.638084024890425,0.068901664317
51.638084024890425,0.068978464901
51.638084024890425,0.06905527293699999
47.66592189402519,0.06913208097199999
51.638084024890425,0.069208881557
47.66592189402519,0.069285689592
47.66592189402519,0.069362490177
47.66592189402519,0.069439298213
43.69376272271707,0.06951609879699999
43.69376272271707,0.069592906833
43.69376272271707,0.069669714868
39.72160355111104,0.069746515453
39.72160355111104,0.069823323488
35.74944142104024,0.069900124073
35.74944142104024,0.069976932108
31.7772822492356,0.070053732693
31.7772822492356,0.070130540729
31.7772822492356,0.070207348764
27.80512307743096,0.070284149349
27.80512307743096,0.070360957384
23.83296094736016,0.070437757969
19.86080177555552,0.070514566004
19.86080177555552,0.07059137404
19.86080177555552,0.070668174624
15.88864112412128,0.07074498266
19.86080177555552,0.070821783245
15.88864112412128,0.07089859127999999
11.916480476659201,0.070975391865
11.916480476659201,0.0710521999
11.916480476659201,0.071129007936
7.944320562259247,0.07120580852
7.944320562259247,0.071282616556
7.944320562259247,0.07135941713999999
7.944320562259247,0.071436225176
3.97216028103032,0.071513025761
3.97216028103032,0.071589833796
3.97216028103032,0.071666641831
3.97216028103032,0.071743442416
3.97216028103032,0.071820250452
3.97216028103032,0.071897051036
-0.0,0.071973859072
-0.0,0.072050667107
-0.0,0.072127467692
-0.0,0.072204275727
-0.0,0.072281076312
-0.0,0.072357884347
-0.0,0.072434684932
-0.0,0.072511492968
-0.0,0.072588301003
-0.0,0.072665101588
-0.0,0.07274190962299999
-0.0,0.072818710208
-0.0,0.072895518243
-0.0,0.072972326279
-0.0,0.073049126863
-0.0,0.073125934899
-0.0,0.073202735484
-0.0,0.073279543519
-0.0,0.07335634410399999
-0.0,0.073433152139
-0.0,0.073509960175
-0.0,0.073586760759
-3.97216028103032,0.073663568795
-0.0,0.07374036938
-0.0,0.073817177415
-0.0,0.073893978
-0.0,0.073970786035
-0.0,0.07404759407
-0.0,0.074124394655
-0.0,0.074201202691
-0.0,0.074278003275
-0.0,0.074354811311
-3.97216028103032,0.074431619346
