-314.468007147,0.0337250221
-308.7504121499,0.0338018227
-308.7504121499,0.033878630699999995
-314.468007147,0.033955431300000005
-308.7504121499,0.0340322393
-314.468007147,0.0341090399
-314.468007147,0.034185847899999997
-314.468007147,0.034262656
-314.468007147,0.0343394566
-303.03281786749994,0.034416264599999996
-314.468007147,0.03449306519999999
-314.468007147,0.034569873200000004
-308.7504121499,0.0346466812
-308.7504121499,0.0347234818
-308.7504121499,0.0348002899
-308.7504121499,0.0348770905
-308.7504121499,0.0349538985
-308.7504121499,0.03503069909999999
-308.7504121499,0.035107507100000004
-303.03281786749994,0.0351843151
-303.03281786749994,0.0352611157
-303.03281786749994,0.035337923800000004
-297.3152228704,0.035414724300000006
-291.597628588,0.0354915324
-291.597628588,0.035568332999999994
-285.88003430559996,0.035645141000000005
-285.88003430559996,0.035721949
-274.44481072049996,0.0357987496
-274.44481072049996,0.035875557700000005
-268.7272164381,0.03595235819999999
-263.0096221557,0.0360291663
-257.2920100058,0.036105974299999996
-251.5744157234,0.03618277489999999
-245.856821441,0.036259582900000004
-240.1392092911,0.0363363835
-228.7040207263,0.036413191600000006
-228.7040207263,0.03648999209999999
-222.98640857639998,0.0365668002
-211.5512200116,0.0366436082
-205.83360786170002,0.03672040879999999
-200.1160135793,0.036797216800000004
-194.3984192969,0.0368740174
-188.680807147,0.03695082549999999
-177.245621441,0.037027625999999994
-177.245621441,0.0371044341
-165.810414294,0.0371812421
-160.092814294,0.037258042699999994
-154.375207147,0.037334850700000005
-148.657614294,0.0374116513
-142.940014294,0.0374884593
-137.22240714699998,0.037565267400000005
-131.504814294,0.037642068
-125.787207147,0.037718876
-114.352007147,0.037795676599999994
-108.634407147,0.03787248459999999
-102.916807147,0.0379492852
-91.481607147,0.0380260932
-85.764,0.038102901300000006
-80.046407147,0.0381797019
-74.328807147,0.0382565099
-68.61120272636609,0.038333310499999995
-62.893603919128914,0.03841011849999999
-51.4584020447567,0.0384869191
-45.740803237590995,0.0385637271
-40.02320443035383,0.03864053519999999
-34.30560136314731,0.0387173358
-28.588002555767197,0.0387941438
-17.1528006818238,0.038870944399999996
-11.4352008090404,0.038947752399999994
0.0,0.0390245605
5.7176004046631395,0.039101361
11.4352008090404,0.03917816909999999
17.1528006818238,0.0392549697
28.588002555767197,0.0393317777
34.30560136314731,0.0394085783
45.740803237590995,0.039485386299999994
51.4584020447567,0.03956219429999999
62.893603919128914,0.0396389949
68.61120272636609,0.039715802999999994
74.328807147,0.039792603600000004
85.764,0.0398694116
91.481607147,0.0399462122
97.199207147,0.040023020199999995
108.634407147,0.04009982819999999
108.634407147,0.0401766288
120.069607147,0.040253436899999995
125.787207147,0.040330237399999996
131.504814294,0.0404070455
137.22240714699998,0.0404838535
142.940014294,0.040560654099999996
154.375207147,0.040637462099999994
154.375207147,0.040714262700000003
160.092814294,0.040791070799999996
171.528007147,0.0408678713
177.245621441,0.0409446794
182.963214294,0.0410214874
188.680807147,0.041098288
200.1160135793,0.041175095999999994
205.83360786170002,0.041251896600000004
211.5512200116,0.041328704699999996
217.268814294,0.0414055052
228.7040207263,0.041482313300000004
234.42161500869997,0.0415591213
234.42161500869997,0.0416359219
240.1392092911,0.041712729899999995
245.856821441,0.041789530500000005
251.5744157234,0.0418663386
263.0096221557,0.041943146599999995
268.7272164381,0.042019947200000005
268.7272164381,0.0420967552
280.16242215569997,0.0421735558
285.88003430559996,0.042250363799999996
280.16242215569997,0.042327164400000006
285.88003430559996,0.0424039724
291.597628588,0.042480780499999996
291.597628588,0.042557581100000005
297.3152228704,0.0426343891
297.3152228704,0.0427111897
303.03281786749994,0.0427879977
303.03281786749994,0.04286479829999999
303.03281786749994,0.042941606300000004
303.03281786749994,0.043018414399999996
308.7504121499,0.04309521499999999
308.7504121499,0.043172023000000004
308.7504121499,0.0432488236
308.7504121499,0.0433256316
314.468007147,0.0434024397
308.7504121499,0.043479240200000005
314.468007147,0.0435560483
314.468007147,0.04363284889999999
314.468007147,0.043709656900000005
308.7504121499,0.0437864575
314.468007147,0.0438632655
314.468007147,0.043940073499999996
314.468007147,0.044016874100000006
308.7504121499,0.0440936822
314.468007147,0.044170482799999994
308.7504121499,0.044247290800000005
314.468007147,0.0443240914
314.468007147,0.0444008994
308.7504121499,0.0444777074
314.468007147,0.04455450799999999
308.7504121499,0.0446313161
314.468007147,0.044708116699999995
308.7504121499,0.04478492469999999
314.468007147,0.044861732700000004
308.7504121499,0.0449385333
308.7504121499,0.0450153413
308.7504121499,0.04509214189999999
308.7504121499,0.04516895
303.03281786749994,0.0452457505
303.03281786749994,0.04532255859999999
297.3152228704,0.045399366600000005
297.3152228704,0.0454761672
291.597628588,0.0455529752
285.88003430559996,0.045629775799999994
280.16242215569997,0.0457065839
280.16242215569997,0.0457833844
274.44481072049996,0.045860192499999994
268.7272164381,0.045937000500000005
263.0096221557,0.0460138011
257.2920100058,0.0460906091
251.5744157234,0.046167409699999995
245.856821441,0.0462442178
240.1392092911,0.0463210258
234.42161500869997,0.046397826399999995
228.7040207263,0.04647463439999999
222.98640857639998,0.046551435
211.5512200116,0.046628243
205.83360786170002,0.046705043599999996
200.1160135793,0.04678185159999999
194.3984192969,0.0468586597
182.963214294,0.046935460299999995
177.245621441,0.04701226829999999
171.528007147,0.0470890689
160.092814294,0.0471658769
154.375207147,0.04724268499999999
148.657614294,0.047319485499999994
142.940014294,0.0473962936
137.22240714699998,0.047473094199999996
131.504814294,0.047549902199999994
120.069607147,0.047626702800000004
114.352007147,0.0477035108
108.634407147,0.04778031889999999
102.916807147,0.047857119399999995
91.481607147,0.0479339275
85.764,0.0480107281
74.328807147,0.048087536099999995
74.328807147,0.048164336700000004
68.61120272636609,0.0482411447
62.893603919128914,0.048317952799999994
51.4584020447567,0.048394753299999996
45.740803237590995,0.0484715614
40.02320443035383,0.048548362
34.30560136314731,0.048625169999999995
22.870401618795498,0.04870197799999999
22.870401618795498,0.0487787786
11.4352008090404,0.0488555866
0.0,0.048932387199999997
-5.7176004046631395,0.0490091953
-11.4352008090404,0.0490859959
-22.870401618795498,0.049162803899999996
-22.870401618795498,0.049239611899999994
-34.30560136314731,0.049316412500000004
-40.02320443035383,0.0493932205
-45.740803237590995,0.0494700211
-57.176005111963214,0.0495468292
-62.893603919128914,0.049623629700000005
-68.61120272636609,0.0497004378
-74.328807147,0.049777245799999995
-80.046407147,0.049854046400000004
-85.764,0.0499308544
-97.199207147,0.050007655
-97.199207147,0.050084463100000004
-102.916807147,0.0501612711
-114.352007147,0.0502380717
-120.069607147,0.050314879699999995
-125.787207147,0.050391680300000005
-131.504814294,0.0504684883
-142.940014294,0.0505452889
-148.657614294,0.050622097000000005
-154.375207147,0.050698905
-160.092814294,0.0507757056
-165.810414294,0.050852513599999996
-171.528007147,0.05092931419999999
-177.245621441,0.051006122200000004
-182.963214294,0.0510829228
-194.3984192969,0.051159730900000006
-205.83360786170002,0.0512365389
-205.83360786170002,0.0513133395
-217.268814294,0.0513901475
-222.98640857639998,0.05146694809999999
-222.98640857639998,0.051543756100000004
-228.7040207263,0.051620564199999996
-240.1392092911,0.0516973647
-240.1392092911,0.051774172800000004
-245.856821441,0.0518509734
-257.2920100058,0.0519277814
-257.2920100058,0.052004581999999994
-263.0096221557,0.052081390000000005
-274.44481072049996,0.0521581981
-274.44481072049996,0.0522349986
-280.16242215569997,0.052311806700000005
-285.88003430559996,0.0523886073
-285.88003430559996,0.0524654153
-291.597628588,0.052542215899999994
-291.597628588,0.05261902389999999
-291.597628588,0.052695832
-297.3152228704,0.0527726325
-303.03281786749994,0.052849440600000006
-303.03281786749994,0.0529262412
-303.03281786749994,0.0530030492
-303.03281786749994,0.0530798572
-303.03281786749994,0.05315665779999999
-308.7504121499,0.0532334659
-308.7504121499,0.0533102664
-303.03281786749994,0.05338707449999999
-308.7504121499,0.0534638751
-314.468007147,0.0535406831
-308.7504121499,0.0536174911
-314.468007147,0.053694291699999994
-308.7504121499,0.053771099700000005
-308.7504121499,0.0538479003
-308.7504121499,0.05392470839999999
-308.7504121499,0.054001509
-314.468007147,0.054078317
-314.468007147,0.054155125
-308.7504121499,0.054231925599999994
-314.468007147,0.05430873359999999
-314.468007147,0.0543855342
-314.468007147,0.054462342299999994
-308.7504121499,0.054539150300000006
-314.468007147,0.0546159509
-308.7504121499,0.0546927589
-314.468007147,0.054769559499999995
-308.7504121499,0.05484636749999999
-308.7504121499,0.0549231681
-308.7504121499,0.054999976199999995
-308.7504121499,0.055076784194
-303.03281786749994,0.055153584778
-303.03281786749994,0.055230392813999996
-297.3152228704,0.055307193398
-297.3152228704,0.055384001434000005
-291.597628588,0.055460802019
-291.597628588,0.055537610054
-285.88003430559996,0.055614418089
-285.88003430559996,0.055691218673999995
-280.16242215569997,0.05576802671
-274.44481072049996,0.055844827294000005
-268.7272164381,0.05592163533
-263.0096221557,0.055998443365
-257.2920100058,0.05607524394999999
-251.5744157234,0.05615205198499999
-251.5744157234,0.05622885257
-245.856821441,0.056305660605
-234.42161500869997,0.05638246119
-228.7040207263,0.056459269226
-222.98640857639998,0.056536077261
-217.268814294,0.056612877846
-211.5512200116,0.056689685881
-200.1160135793,0.056766486465999993
-200.1160135793,0.056843294500999994
-188.680807147,0.056920095086
-182.963214294,0.056996903121
-177.245621441,0.057073711156999996
-171.528007147,0.057150511742000004
-160.092814294,0.057227319777000005
-154.375207147,0.057304120362
-148.657614294,0.057380928397
-142.940014294,0.05745773643299999
-137.22240714699998,0.057534537016999995
-137.22240714699998,0.057611345053
-125.787207147,0.057688145637999996
-120.069607147,0.057764953673
-108.634407147,0.057841754258000005
-102.916807147,0.05791856229299999
-97.199207147,0.05799537032799999
-85.764,0.058072170913
-80.046407147,0.058148978948999994
-74.328807147,0.058225779533
-68.61120272636609,0.058302587569
-62.893603919128914,0.058379388154
-57.176005111963214,0.058456196189
-45.740803237590995,0.058533004224
-40.02320443035383,0.05860980480899999
-28.588002555767197,0.058686612843999994
-28.588002555767197,0.058763413429
-17.1528006818238,0.058840221464999995
-11.4352008090404,0.058917029499999996
-5.7176004046631395,0.058993830085000004
5.7176004046631395,0.059070638120000005
11.4352008090404,0.059147438705
17.1528006818238,0.05922424674
28.588002555767197,0.059301047324999995
34.30560136314731,0.059377855361
40.02320443035383,0.059454663396
51.4584020447567,0.059531463980999996
57.176005111963214,0.059608272016
62.893603919128914,0.059685072601000005
74.328807147,0.05976188063599999
80.046407147,0.059838681221
85.764,0.059915489256
91.481607147,0.059992297291999994
97.199207147,0.060069097877
108.634407147,0.060145905912
114.352007147,0.060222706497
120.069607147,0.060299514532
131.504814294,0.060376322567
137.22240714699998,0.06045312315199999
142.940014294,0.060529931188
148.657614294,0.060606731772
160.092814294,0.060683539807999995
160.092814294,0.060760340393000004
165.810414294,0.060837148428000004
171.528007147,0.060913956463000005
177.245621441,0.060990757048
188.680807147,0.061067565084000006
194.3984192969,0.061144365667999995
205.83360786170002,0.061221173704
211.5512200116,0.061297974288000004
217.268814294,0.061374782323999996
217.268814294,0.061451590359
228.7040207263,0.061528390944000005
234.42161500869997,0.06160519897899999
240.1392092911,0.061681999564
245.856821441,0.06175880759999999
251.5744157234,0.061835615634999994
257.2920100058,0.06191241622
263.0096221557,0.061989224255
268.7272164381,0.06206602484
274.44481072049996,0.062142832875
280.16242215569997,0.06221963345999999
280.16242215569997,0.06229644149499999
285.88003430559996,0.062373249531
285.88003430559996,0.062450050115999994
291.597628588,0.062526858151
297.3152228704,0.062603658736
297.3152228704,0.062680466771
297.3152228704,0.062757267356
297.3152228704,0.062834075391
303.03281786749994,0.062910883427
308.7504121499,0.062987684011
303.03281786749994,0.063064492047
308.7504121499,0.063141292632
308.7504121499,0.063218100667
314.468007147,0.063294908702
308.7504121499,0.063371709287
308.7504121499,0.063448517323
308.7504121499,0.063525317907
314.468007147,0.06360212594299999
308.7504121499,0.063678926528
314.468007147,0.063755734563
314.468007147,0.063832542598
314.468007147,0.063909343183
314.468007147,0.063986151218
314.468007147,0.06406295180299999
314.468007147,0.064139759839
308.7504121499,0.064216560423
314.468007147,0.064293368459
308.7504121499,0.064370176494
308.7504121499,0.064446977079
314.468007147,0.064523785114
314.468007147,0.064600585699
314.468007147,0.064677393734
308.7504121499,0.06475420177
308.7504121499,0.064831002355
314.468007147,0.06490781039
308.7504121499,0.064984610975
308.7504121499,0.06506141901
308.7504121499,0.065138219595
303.03281786749994,0.06521502763
303.03281786749994,0.065291835666
297.3152228704,0.06536863625
297.3152228704,0.06544544428599999
291.597628588,0.065522244871
291.597628588,0.065599052906
285.88003430559996,0.065675853491
280.16242215569997,0.065752661526
274.44481072049996,0.065829469562
274.44481072049996,0.06590627014599999
268.7272164381,0.065983078182
257.2920100058,0.066059878767
257.2920100058,0.066136686802
251.5744157234,0.066213494837
240.1392092911,0.066290295422
234.42161500869997,0.066367103457
228.7040207263,0.066443904042
222.98640857639998,0.066520712078
217.268814294,0.066597512662
211.5512200116,0.066674320698
205.83360786170002,0.066751128733
194.3984192969,0.066827929318
188.680807147,0.066904737353
182.963214294,0.066981537938
171.528007147,0.067058345973
165.810414294,0.067135146558
160.092814294,0.06721195459399999
154.375207147,0.06728876262899999
148.657614294,0.067365563214
142.940014294,0.067442371249
137.22240714699998,0.067519171834
131.504814294,0.067595979869
125.787207147,0.067672787905
114.352007147,0.06774958849
102.916807147,0.067826396525
97.199207147,0.06790319711
91.481607147,0.067980005145
85.764,0.06805680573
74.328807147,0.068133613765
68.61120272636609,0.068210421801
62.893603919128914,0.068287222385
57.176005111963214,0.068364030421
57.176005111963214,0.068440831006
45.740803237590995,0.068517639041
34.30560136314731,0.068594439626
28.588002555767197,0.068671247661
22.870401618795498,0.068748055696
17.1528006818238,0.068824856281
11.4352008090404,0.068901664317
0.0,0.068978464901
-5.7176004046631395,0.06905527293699999
-11.4352008090404,0.06913208097199999
-22.870401618795498,0.069208881557
-28.588002555767197,0.069285689592
-40.02320443035383,0.069362490177
-45.740803237590995,0.069439298213
-51.4584020447567,0.06951609879699999
-57.176005111963214,0.069592906833
-62.893603919128914,0.069669714868
-74.328807147,0.069746515453
-80.046407147,0.069823323488
-85.764,0.069900124073
